515770.00 CONN 21 6 up
515770.00 CONN 21 24 up
515770.00 CONN 21 20 up
515770.00 CONN 21 33 down
515770.00 CONN 21 6 down
515773.00 CONN 21 15 up
515773.00 CONN 21 2 up
515773.00 CONN 21 11 down
515773.00 CONN 21 35 down
515789.00 CONN 28 10 up
515792.00 CONN 19 3 down
515797.00 CONN 19 2 up
515797.00 CONN 19 1 down
515797.00 CONN 19 2 down
515803.00 CONN 26 27 up
515803.00 CONN 26 35 down
515803.00 CONN 26 21 down
515810.00 CONN 35 15 up
515810.00 CONN 35 11 up
515810.00 CONN 35 15 down
515813.00 CONN 35 20 down
515818.00 CONN 35 24 up
515818.00 CONN 35 2 down
515818.00 CONN 35 24 down
515822.00 CONN 35 21 up
515822.00 CONN 35 15 up
515822.00 CONN 35 11 down
515823.00 CONN 9 3 up
515823.00 CONN 9 1 down
515823.00 CONN 9 3 down
515846.00 CONN 24 21 up
515846.00 CONN 24 27 up
515846.00 CONN 24 33 up
515846.00 CONN 24 35 down
515846.00 CONN 24 11 down
515896.00 CONN 29 19 down
515903.00 CONN 29 13 up
515929.00 CONN 13 8 up
515929.00 CONN 13 3 up
515929.00 CONN 13 19 down
515929.00 CONN 13 10 down
515929.00 CONN 13 8 down
515934.00 CONN 13 17 up
515934.00 CONN 13 32 up
515934.00 CONN 13 29 up
515934.00 CONN 13 18 down
515934.00 CONN 13 14 down
515934.00 CONN 13 17 down
515936.00 CONN 13 28 up
515936.00 CONN 13 16 up
515936.00 CONN 13 32 down
515936.00 CONN 13 28 down
515936.00 CONN 13 16 down
515940.00 CONN 13 19 up
515940.00 CONN 13 9 up
515940.00 CONN 13 0 down
515940.00 CONN 13 19 down
515945.00 CONN 13 17 up
515945.00 CONN 13 10 up
515945.00 CONN 13 29 down
515945.00 CONN 13 17 down
515949.00 CONN 13 4 up
515949.00 CONN 13 18 up
515949.00 CONN 13 32 up
515949.00 CONN 13 16 up
515949.00 CONN 13 4 down
515949.00 CONN 13 18 down
515952.00 CONN 13 19 up
515952.00 CONN 13 14 up
515952.00 CONN 13 9 down
515952.00 CONN 13 10 down
515961.00 CONN 11 6 up
515961.00 CONN 11 31 up
515961.00 CONN 11 6 down
515965.00 CONN 15 31 down
515987.00 CONN 0 9 down
515996.00 CONN 3 9 up
515996.00 CONN 3 1 up
515996.00 CONN 3 19 down
515996.00 CONN 3 13 down
515996.00 CONN 3 29 down
515996.00 CONN 3 9 down
516015.00 CONN 2 21 up
516015.00 CONN 2 6 down
516023.00 CONN 1 14 down
516030.00 CONN 1 13 up
516030.00 CONN 1 19 up
516043.00 CONN 6 27 up
516050.00 CONN 6 35 up
516050.00 CONN 6 2 up
516057.00 CONN 6 11 down
516057.00 CONN 6 35 down
516125.00 CONN 10 28 down
516142.00 CONN 14 18 up
516142.00 CONN 14 18 down
516150.00 CONN 31 21 up
516150.00 CONN 31 21 down
516154.00 CONN 31 20 up
516202.00 CONN 4 28 down
516222.00 CONN 27 15 up
516222.00 CONN 27 26 up
516222.00 CONN 27 35 up
516222.00 CONN 27 15 down
516224.00 CONN 27 33 up
516224.00 CONN 27 24 down
516229.00 CONN 27 11 up
516229.00 CONN 27 2 down
516229.00 CONN 27 26 down
516229.00 CONN 27 11 down
516231.00 CONN 27 15 up
516259.00 CONN 20 15 up
516259.00 CONN 20 31 up
516259.00 CONN 20 27 down
516259.00 CONN 20 11 down
516259.00 CONN 20 15 down
516263.00 CONN 20 26 up
516263.00 CONN 20 33 up
516263.00 CONN 20 35 up
516263.00 CONN 20 21 down
516263.00 CONN 20 26 down
516267.00 CONN 20 24 down
516272.00 CONN 20 33 down
516346.00 CONN 21 31 up
516346.00 CONN 21 27 up
516346.00 CONN 21 26 down
516346.00 CONN 21 15 down
516349.00 CONN 21 6 up
516351.00 CONN 21 35 up
516355.00 CONN 21 2 down
516371.00 CONN 19 20 up
516371.00 CONN 19 24 up
516371.00 CONN 19 13 down
516371.00 CONN 19 20 down
516371.00 CONN 19 24 down
516390.00 CONN 24 2 up
516393.00 CONN 24 20 down
516393.00 CONN 24 31 down
516393.00 CONN 24 6 down
516393.00 CONN 24 2 down
516395.00 CONN 24 35 up
516397.00 CONN 9 0 up
516397.00 CONN 9 18 up
516397.00 CONN 9 14 up
516397.00 CONN 9 0 down
516398.00 CONN 26 2 up
516401.00 CONN 26 33 down
516401.00 CONN 26 24 down
516401.00 CONN 26 2 down
516405.00 CONN 35 6 up
516405.00 CONN 35 20 up
516405.00 CONN 35 6 down
516477.00 CONN 29 14 up
516477.00 CONN 29 1 up
516477.00 CONN 29 3 up
516477.00 CONN 29 14 down
516477.00 CONN 29 1 down
516501.00 CONN 13 19 down
516503.00 CONN 11 21 up
516503.00 CONN 11 15 up
516503.00 CONN 11 35 down
516507.00 CONN 11 33 down
516507.00 CONN 11 31 down
516512.00 CONN 11 27 up
516512.00 CONN 11 24 down
516517.00 CONN 11 6 up
516517.00 CONN 11 27 down
516538.00 CONN 15 20 up
516557.00 CONN 2 11 up
516557.00 CONN 2 31 down
516557.00 CONN 2 11 down
516568.00 CONN 0 1 up
516568.00 CONN 0 18 up
516568.00 CONN 0 1 down
516584.00 CONN 3 18 up
516584.00 CONN 3 1 down
516604.00 CONN 1 18 up
516604.00 CONN 1 9 down
516604.00 CONN 1 13 down
516613.00 CONN 6 33 down
516613.00 CONN 6 27 down
516619.00 CONN 6 15 up
516619.00 CONN 6 31 up
516619.00 CONN 6 26 down
516619.00 CONN 6 15 down
516619.00 CONN 6 31 down
516697.00 CONN 31 26 up
516697.00 CONN 31 33 down
516697.00 CONN 31 2 down
516704.00 CONN 10 28 up
516734.00 CONN 14 0 down
516734.00 CONN 14 13 down
516810.00 CONN 27 24 up
516810.00 CONN 27 6 up
516810.00 CONN 27 21 down
516810.00 CONN 27 24 down
516813.00 CONN 27 2 up
516813.00 CONN 27 26 up
516813.00 CONN 27 33 down
516813.00 CONN 27 2 down
516827.00 CONN 18 0 up
516827.00 CONN 18 3 up
516827.00 CONN 18 13 down
516851.00 CONN 20 26 up
516851.00 CONN 20 21 up
516851.00 CONN 20 27 up
516851.00 CONN 20 15 up
516851.00 CONN 20 35 down
516854.00 CONN 20 26 down
516911.00 CONN 21 26 up
516911.00 CONN 21 33 up
516911.00 CONN 21 15 up
516911.00 CONN 21 26 down
516911.00 CONN 21 33 down
516915.00 CONN 21 24 down
516915.00 CONN 21 6 down
516917.00 CONN 28 10 down
516948.00 CONN 35 2 up
516948.00 CONN 35 33 down
516952.00 CONN 26 21 up
516952.00 CONN 26 35 up
516952.00 CONN 26 27 down
516957.00 CONN 26 21 down
516963.00 CONN 19 3 up
516963.00 CONN 19 18 down
516974.00 CONN 24 15 down
516974.00 CONN 24 26 down
516974.00 CONN 24 21 down
516974.00 CONN 24 35 down
516977.00 CONN 24 31 up
516977.00 CONN 24 20 up
516977.00 CONN 24 6 up
516977.00 CONN 24 2 up
516977.00 CONN 24 27 down
516977.00 CONN 24 33 down
516977.00 CONN 24 31 down
516977.00 CONN 24 20 down
516977.00 CONN 24 6 down
516977.00 CONN 24 2 down
516989.00 CONN 9 17 up
516989.00 CONN 9 18 down
516996.00 CONN 9 19 up
516996.00 CONN 9 19 down
517008.00 CONN 22 1 up
517008.00 CONN 22 4 up
517008.00 CONN 22 29 up
517008.00 CONN 22 14 up
517008.00 CONN 22 13 up
517008.00 CONN 22 1 down
517014.00 CONN 22 19 up
517014.00 CONN 22 8 up
517014.00 CONN 22 10 up
517014.00 CONN 22 19 down
517014.00 CONN 22 8 down
517066.00 CONN 13 4 up
517066.00 CONN 13 28 up
517066.00 CONN 13 4 down
517069.00 CONN 29 19 up
517069.00 CONN 29 9 up
517069.00 CONN 29 0 up
517069.00 CONN 29 3 down
517069.00 CONN 29 19 down
517069.00 CONN 29 9 down
517072.00 CONN 13 10 up
517072.00 CONN 13 1 down
517076.00 CONN 29 13 down
517076.00 CONN 29 0 down
517078.00 CONN 13 29 up
517078.00 CONN 13 22 down
517078.00 CONN 13 28 down
517096.00 CONN 11 35 up
517096.00 CONN 11 33 up
517099.00 CONN 11 24 up
517099.00 CONN 11 2 down
517099.00 CONN 11 6 down
517099.00 CONN 11 24 down
517105.00 CONN 2 26 up
517105.00 CONN 2 15 down
517105.00 CONN 2 26 down
517143.00 CONN 15 6 down
517143.00 CONN 15 35 down
517160.00 CONN 0 29 down
517160.00 CONN 0 18 down
517164.00 CONN 3 17 up
517164.00 CONN 3 22 up
517164.00 CONN 3 8 up
517164.00 CONN 3 29 up
517164.00 CONN 3 17 down
517164.00 CONN 3 22 down
517167.00 CONN 0 9 up
517167.00 CONN 0 13 down
517167.00 CONN 0 9 down
517168.00 CONN 3 13 up
517168.00 CONN 3 19 up
517168.00 CONN 3 9 up
517168.00 CONN 3 10 up
517168.00 CONN 3 13 down
517168.00 CONN 3 19 down
517168.00 CONN 3 9 down
517168.00 CONN 3 10 down
517172.00 CONN 3 4 up
517177.00 CONN 3 28 up
517177.00 CONN 3 14 down
517177.00 CONN 3 0 down
517177.00 CONN 3 18 down
517193.00 CONN 6 35 up
517193.00 CONN 6 11 up
517193.00 CONN 6 24 down
517193.00 CONN 6 35 down
517196.00 CONN 1 14 up
517196.00 CONN 1 0 down
517196.00 CONN 1 19 down
517196.00 CONN 1 18 down
517203.00 CONN 1 29 up
517203.00 CONN 1 3 down
517243.00 CONN 31 21 up
517286.00 CONN 16 28 up
517286.00 CONN 16 4 up
517286.00 CONN 16 10 up
517286.00 CONN 16 28 down
517286.00 CONN 16 4 down
517286.00 CONN 16 10 down
517296.00 CONN 10 28 down
517296.00 CONN 14 17 up
517296.00 CONN 14 9 up
517296.00 CONN 14 1 down
517356.00 CONN 27 11 up
517356.00 CONN 27 35 down
517356.00 CONN 27 15 down
517356.00 CONN 27 11 down
517368.00 CONN 4 16 up
517368.00 CONN 4 16 down
517397.00 CONN 20 11 up
517397.00 CONN 20 31 down
517397.00 CONN 20 11 down
517419.00 CONN 18 24 up
517419.00 CONN 18 17 up
517419.00 CONN 18 8 up
517419.00 CONN 18 14 up
517426.00 CONN 18 0 down
517426.00 CONN 18 24 down
517426.00 CONN 18 17 down
517494.00 CONN 35 21 down
517520.00 CONN 24 14 up
517520.00 CONN 24 22 up
517520.00 CONN 24 3 up
517520.00 CONN 24 18 up
517520.00 CONN 24 13 up
517520.00 CONN 24 14 down
517520.00 CONN 24 22 down
517520.00 CONN 24 3 down
517520.00 CONN 24 18 down
517520.00 CONN 24 13 down
517523.00 CONN 28 16 up
517525.00 CONN 19 6 up
517525.00 CONN 19 22 up
517525.00 CONN 19 10 up
517525.00 CONN 19 9 up
517525.00 CONN 19 29 down
517525.00 CONN 19 6 down
517525.00 CONN 19 22 down
517546.00 CONN 26 2 up
517546.00 CONN 26 27 up
517546.00 CONN 26 6 down
517551.00 CONN 9 1 up
517551.00 CONN 9 22 up
517551.00 CONN 9 4 up
517551.00 CONN 9 1 down
517582.00 CONN 22 28 up
517582.00 CONN 22 16 up
517582.00 CONN 22 3 up
517582.00 CONN 22 4 down
517582.00 CONN 22 28 down
517588.00 CONN 22 9 up
517588.00 CONN 22 18 up
517588.00 CONN 22 16 down
517588.00 CONN 22 9 down
517631.00 CONN 29 17 up
517642.00 CONN 11 17 up
517642.00 CONN 11 31 up
517642.00 CONN 11 27 up
517642.00 CONN 11 17 down
517670.00 CONN 13 4 up
517670.00 CONN 13 17 up
517670.00 CONN 13 0 up
517670.00 CONN 13 19 up
517670.00 CONN 13 4 down
517670.00 CONN 13 17 down
517682.00 CONN 2 6 up
517687.00 CONN 2 33 up
517687.00 CONN 2 31 up
517687.00 CONN 2 35 down
517687.00 CONN 2 33 down
517722.00 CONN 0 17 up
517722.00 CONN 0 10 up
517722.00 CONN 0 4 up
517722.00 CONN 0 17 down
517731.00 CONN 15 31 up
517733.00 CONN 3 9 up
517733.00 CONN 3 19 up
517733.00 CONN 3 10 up
517733.00 CONN 3 4 down
517737.00 CONN 3 1 up
517737.00 CONN 3 13 up
517737.00 CONN 3 8 down
517737.00 CONN 3 1 down
517758.00 CONN 1 4 up
517758.00 CONN 1 17 up
517758.00 CONN 1 13 up
517785.00 CONN 6 27 up
517792.00 CONN 6 28 up
517792.00 CONN 6 31 up
517792.00 CONN 6 15 up
517792.00 CONN 6 28 down
517792.00 CONN 6 31 down
517792.00 CONN 6 15 down
517831.00 CONN 31 6 up
517831.00 CONN 31 28 up
517831.00 CONN 31 11 down
517831.00 CONN 31 6 down
517831.00 CONN 31 28 down
517838.00 CONN 10 29 up
517838.00 CONN 10 18 up
517838.00 CONN 10 13 up
517838.00 CONN 10 19 up
517838.00 CONN 10 8 up
517838.00 CONN 10 14 up
517838.00 CONN 10 4 up
517838.00 CONN 10 29 down
517838.00 CONN 31 2 up
517838.00 CONN 31 33 up
517838.00 CONN 31 2 down
517842.00 CONN 10 1 up
517842.00 CONN 10 17 up
517842.00 CONN 10 3 up
517842.00 CONN 10 1 down
517849.00 CONN 10 9 up
517849.00 CONN 10 18 down
517849.00 CONN 10 13 down
517849.00 CONN 10 19 down
517849.00 CONN 10 17 down
517855.00 CONN 10 29 up
517855.00 CONN 10 8 down
517891.00 CONN 14 8 up
517891.00 CONN 14 13 up
517902.00 CONN 27 21 up
517902.00 CONN 27 26 down
517910.00 CONN 8 18 up
517910.00 CONN 8 28 up
517910.00 CONN 8 14 up
517930.00 CONN 4 20 up
517930.00 CONN 4 1 up
517930.00 CONN 4 3 up
517930.00 CONN 4 32 up
517930.00 CONN 4 28 up
517930.00 CONN 4 20 down
517930.00 CONN 4 1 down
517930.00 CONN 4 3 down
517943.00 CONN 20 29 up
517943.00 CONN 20 33 up
517943.00 CONN 20 6 down
517981.00 CONN 18 19 up
517981.00 CONN 18 29 up
517981.00 CONN 18 28 up
517981.00 CONN 18 22 up
518065.00 CONN 28 14 up
518065.00 CONN 28 8 up
518065.00 CONN 28 22 up
518065.00 CONN 28 19 up
518065.00 CONN 28 20 up
518065.00 CONN 28 18 up
518065.00 CONN 28 14 down
518065.00 CONN 28 8 down
518068.00 CONN 28 10 up
518068.00 CONN 28 3 up
518068.00 CONN 28 16 down
518068.00 CONN 28 22 down
518072.00 CONN 28 17 up
518072.00 CONN 28 27 up
518072.00 CONN 28 9 up
518072.00 CONN 28 10 down
518072.00 CONN 28 17 down
518077.00 CONN 28 13 up
518077.00 CONN 28 14 up
518077.00 CONN 28 19 down
518077.00 CONN 28 3 down
518077.00 CONN 28 27 down
518077.00 CONN 28 13 down
518081.00 CONN 21 11 up
518081.00 CONN 21 2 up
518081.00 CONN 21 33 up
518081.00 CONN 21 20 down
518081.00 CONN 21 11 down
518081.00 CONN 21 2 down
518082.00 CONN 35 11 up
518085.00 CONN 21 26 up
518085.00 CONN 21 15 down
518086.00 CONN 35 33 up
518086.00 CONN 35 27 down
518086.00 CONN 35 15 down
518098.00 CONN 26 21 up
518098.00 CONN 26 33 up
518098.00 CONN 26 21 down
518120.00 CONN 19 13 up
518120.00 CONN 19 17 up
518120.00 CONN 19 10 down
518120.00 CONN 19 13 down
518120.00 CONN 19 17 down
518146.00 CONN 9 10 up
518146.00 CONN 9 29 up
518146.00 CONN 9 32 up
518146.00 CONN 9 17 down
518146.00 CONN 9 10 down
518187.00 CONN 22 17 up
518187.00 CONN 22 19 up
518187.00 CONN 22 17 down
518188.00 CONN 11 21 down
518188.00 CONN 11 15 down
518188.00 CONN 11 35 down
518200.00 CONN 32 13 up
518200.00 CONN 32 3 up
518200.00 CONN 32 28 up
518200.00 CONN 32 9 up
518200.00 CONN 32 19 up
518200.00 CONN 32 4 up
518200.00 CONN 32 16 up
518212.00 CONN 13 1 up
518212.00 CONN 13 3 down
518218.00 CONN 13 8 up
518218.00 CONN 13 32 down
518218.00 CONN 13 14 down
518218.00 CONN 13 10 down
518218.00 CONN 13 0 down
518223.00 CONN 13 17 up
518223.00 CONN 13 18 up
518223.00 CONN 13 16 down
518223.00 CONN 13 19 down
518223.00 CONN 13 8 down
518223.00 CONN 13 17 down
518226.00 CONN 13 28 up
518226.00 CONN 13 22 up
518226.00 CONN 13 4 up
518226.00 CONN 13 29 down
518226.00 CONN 13 1 down
518226.00 CONN 13 18 down
518226.00 CONN 13 28 down
518226.00 CONN 13 22 down
518226.00 CONN 13 4 down
518226.00 CONN 29 28 up
518226.00 CONN 29 20 up
518226.00 CONN 29 1 up
518226.00 CONN 29 18 up
518226.00 CONN 29 19 up
518226.00 CONN 29 22 up
518226.00 CONN 29 4 up
518226.00 CONN 29 28 down
518226.00 CONN 29 20 down
518226.00 CONN 29 1 down
518262.00 CONN 2 11 up
518266.00 CONN 2 6 down
518272.00 CONN 2 15 up
518272.00 CONN 2 33 up
518272.00 CONN 2 35 up
518272.00 CONN 2 15 down
518307.00 CONN 15 10 up
518307.00 CONN 15 26 down
518307.00 CONN 15 20 down
518307.00 CONN 15 10 down
518311.00 CONN 3 29 down
518311.00 CONN 3 28 down
518317.00 CONN 0 29 up
518317.00 CONN 0 1 up
518317.00 CONN 0 14 down
518317.00 CONN 0 10 down
518317.00 CONN 0 29 down
518347.00 CONN 6 33 up
518353.00 CONN 1 20 up
518353.00 CONN 1 28 up
518353.00 CONN 1 8 up
518353.00 CONN 1 32 up
518353.00 CONN 1 22 up
518353.00 CONN 1 14 down
518353.00 CONN 1 20 down
518353.00 CONN 1 28 down
518353.00 CONN 1 8 down
518411.00 CONN 31 27 down
518411.00 CONN 31 26 down
518411.00 CONN 31 33 down
518416.00 CONN 31 6 up
518416.00 CONN 31 11 up
518416.00 CONN 31 15 down
518416.00 CONN 31 6 down
518422.00 CONN 31 2 up
518429.00 CONN 31 26 up
518429.00 CONN 31 28 up
518429.00 CONN 31 21 down
518429.00 CONN 31 26 down
518429.00 CONN 31 28 down
518434.00 CONN 10 0 up
518434.00 CONN 10 28 up
518434.00 CONN 10 22 up
518434.00 CONN 10 32 up
518434.00 CONN 10 0 down
518437.00 CONN 10 19 up
518437.00 CONN 10 16 up
518437.00 CONN 10 29 down
518437.00 CONN 10 28 down
518437.00 CONN 10 19 down
518439.00 CONN 14 20 up
518439.00 CONN 14 16 up
518439.00 CONN 14 29 up
518439.00 CONN 14 18 up
518439.00 CONN 14 28 up
518439.00 CONN 14 32 up
518439.00 CONN 14 17 down
518439.00 CONN 14 20 down
518439.00 CONN 14 16 down
518439.00 CONN 14 29 down
518440.00 CONN 16 4 up
518440.00 CONN 16 29 up
518440.00 CONN 16 28 up
518440.00 CONN 16 17 up
518440.00 CONN 16 1 up
518440.00 CONN 16 19 up
518440.00 CONN 16 13 up
518440.00 CONN 16 32 up
518440.00 CONN 16 4 down
518440.00 CONN 16 29 down
518442.00 CONN 14 22 up
518442.00 CONN 14 19 down
518442.00 CONN 14 9 down
518442.00 CONN 14 8 down
518442.00 CONN 14 22 down
518446.00 CONN 14 4 up
518446.00 CONN 14 3 down
518446.00 CONN 14 13 down
518490.00 CONN 27 2 up
518490.00 CONN 27 31 down
518491.00 CONN 8 29 up
518491.00 CONN 8 32 up
518491.00 CONN 8 18 down
518491.00 CONN 8 29 down
518495.00 CONN 27 28 up
518495.00 CONN 27 33 up
518495.00 CONN 27 20 down
518495.00 CONN 27 28 down
518498.00 CONN 8 10 up
518498.00 CONN 8 4 up
518498.00 CONN 8 10 down
518498.00 CONN 8 4 down
518525.00 CONN 4 19 up
518525.00 CONN 4 14 up
518525.00 CONN 4 17 up
518525.00 CONN 4 0 up
518525.00 CONN 4 32 down
518525.00 CONN 4 19 down
518525.00 CONN 4 14 down
518531.00 CONN 20 35 up
518531.00 CONN 20 17 up
518531.00 CONN 20 35 down
518531.00 CONN 20 17 down
518533.00 CONN 20 28 up
518533.00 CONN 20 26 up
518533.00 CONN 20 31 up
518533.00 CONN 20 29 down
518533.00 CONN 20 28 down
518576.00 CONN 18 4 up
518576.00 CONN 18 32 up
518576.00 CONN 18 10 up
518576.00 CONN 18 9 up
518576.00 CONN 18 4 down
518656.00 CONN 28 22 up
518656.00 CONN 28 1 up
518656.00 CONN 28 32 up
518656.00 CONN 28 20 down
518659.00 CONN 35 21 up
518659.00 CONN 35 2 down
518659.00 CONN 35 11 down
518660.00 CONN 28 16 up
518660.00 CONN 28 8 up
518660.00 CONN 28 22 down
518660.00 CONN 28 16 down
518668.00 CONN 19 1 up
518668.00 CONN 19 32 up
518668.00 CONN 19 18 up
518668.00 CONN 19 4 up
518668.00 CONN 19 28 up
518668.00 CONN 19 14 down
518668.00 CONN 19 1 down
518670.00 CONN 19 22 up
518670.00 CONN 19 16 up
518670.00 CONN 19 0 down
518670.00 CONN 19 32 down
518670.00 CONN 19 22 down
518670.00 CONN 19 16 down
518673.00 CONN 19 20 up
518673.00 CONN 19 13 up
518673.00 CONN 19 18 down
518673.00 CONN 19 4 down
518673.00 CONN 19 20 down
518694.00 CONN 9 28 up
518694.00 CONN 9 3 up
518694.00 CONN 9 13 up
518694.00 CONN 9 28 down
518695.00 CONN 26 11 down
518700.00 CONN 9 8 up
518700.00 CONN 9 29 down
518700.00 CONN 26 28 up
518700.00 CONN 26 6 up
518700.00 CONN 26 2 down
518700.00 CONN 26 28 down
518704.00 CONN 9 17 up
518704.00 CONN 9 14 down
518704.00 CONN 9 3 down
518704.00 CONN 9 17 down
518706.00 CONN 26 21 up
518706.00 CONN 26 33 down
518774.00 CONN 29 3 up
518774.00 CONN 29 13 up
518774.00 CONN 29 3 down
518776.00 CONN 11 6 up
518776.00 CONN 11 2 up
518778.00 CONN 29 32 up
518778.00 CONN 29 14 up
518778.00 CONN 29 17 down
518778.00 CONN 29 18 down
518778.00 CONN 29 19 down
518778.00 CONN 29 32 down
518783.00 CONN 11 6 down
518783.00 CONN 29 28 up
518783.00 CONN 29 9 up
518783.00 CONN 29 0 up
518783.00 CONN 29 20 up
518783.00 CONN 29 28 down
518783.00 CONN 29 9 down
518792.00 CONN 22 0 up
518792.00 CONN 22 10 down
518795.00 CONN 32 14 up
518795.00 CONN 32 22 up
518795.00 CONN 32 1 up
518795.00 CONN 32 10 up
518795.00 CONN 32 13 down
518796.00 CONN 22 8 up
518796.00 CONN 22 16 up
518796.00 CONN 22 4 up
518796.00 CONN 22 32 up
518796.00 CONN 22 29 down
518796.00 CONN 22 14 down
518796.00 CONN 22 8 down
518796.00 CONN 22 16 down
518796.00 CONN 22 4 down
518798.00 CONN 22 9 up
518798.00 CONN 22 18 down
518798.00 CONN 22 19 down
518798.00 CONN 22 0 down
518798.00 CONN 22 32 down
518803.00 CONN 22 20 up
518803.00 CONN 22 1 up
518803.00 CONN 22 9 down
518808.00 CONN 22 10 up
518808.00 CONN 22 8 up
518808.00 CONN 22 4 up
518808.00 CONN 22 14 up
518808.00 CONN 22 29 up
518808.00 CONN 22 20 down
518812.00 CONN 13 32 up
518814.00 CONN 22 32 up
518814.00 CONN 22 16 up
518814.00 CONN 22 1 down
518814.00 CONN 22 10 down
518819.00 CONN 22 13 down
518819.00 CONN 22 3 down
518819.00 CONN 22 8 down
518819.00 CONN 22 4 down
518831.00 CONN 2 31 down
518836.00 CONN 2 6 up
518836.00 CONN 2 27 down
518841.00 CONN 2 26 up
518841.00 CONN 2 33 down
518865.00 CONN 0 22 up
518865.00 CONN 15 28 up
518865.00 CONN 15 6 up
518865.00 CONN 15 2 up
518868.00 CONN 15 35 up
518868.00 CONN 15 21 down
518868.00 CONN 15 28 down
518868.00 CONN 15 35 down
518871.00 CONN 15 10 up
518871.00 CONN 15 20 up
518871.00 CONN 15 10 down
518872.00 CONN 0 1 down
518872.00 CONN 0 22 down
518877.00 CONN 15 26 up
518879.00 CONN 0 28 up
518879.00 CONN 0 13 up
518879.00 CONN 0 28 down
518901.00 CONN 1 19 up
518901.00 CONN 1 3 up
518901.00 CONN 1 16 up
518901.00 CONN 1 4 down
518901.00 CONN 1 19 down
518901.00 CONN 1 3 down
518903.00 CONN 3 18 up
518903.00 CONN 3 14 up
518903.00 CONN 3 18 down
518905.00 CONN 1 9 up
518905.00 CONN 1 32 down
518905.00 CONN 1 9 down
518907.00 CONN 1 14 up
518907.00 CONN 1 18 up
518907.00 CONN 1 17 down
518907.00 CONN 1 14 down
518907.00 CONN 1 18 down
518907.00 CONN 3 32 up
518907.00 CONN 3 14 down
518942.00 CONN 6 26 up
518942.00 CONN 6 35 up
518980.00 CONN 10 8 up
518980.00 CONN 10 1 up
518980.00 CONN 10 14 down
518980.00 CONN 10 3 down
518980.00 CONN 10 16 down
518980.00 CONN 10 8 down
518985.00 CONN 31 15 up
518985.00 CONN 31 33 up
518985.00 CONN 31 27 up
518985.00 CONN 31 35 down
518989.00 CONN 14 1 up
518989.00 CONN 14 16 up
518989.00 CONN 14 29 up
518989.00 CONN 14 1 down
518989.00 CONN 14 16 down
518989.00 CONN 14 29 down
518991.00 CONN 14 8 up
518991.00 CONN 14 10 up
518991.00 CONN 14 17 up
518991.00 CONN 14 19 up
518991.00 CONN 14 8 down
518991.00 CONN 14 10 down
518991.00 CONN 14 17 down
519035.00 CONN 16 14 up
519035.00 CONN 16 28 down
519068.00 CONN 27 11 up
519068.00 CONN 27 6 down
519071.00 CONN 27 31 up
519071.00 CONN 27 26 up
519071.00 CONN 27 33 down
519073.00 CONN 4 18 up
519073.00 CONN 4 10 up
519073.00 CONN 4 9 up
519073.00 CONN 4 13 up
519073.00 CONN 4 18 down
519077.00 CONN 27 15 up
519077.00 CONN 27 20 up
519078.00 CONN 4 3 up
519079.00 CONN 8 19 up
519082.00 CONN 4 28 down
519082.00 CONN 4 10 down
519082.00 CONN 27 6 up
519082.00 CONN 27 6 down
519106.00 CONN 20 11 up
519106.00 CONN 20 2 down
519106.00 CONN 20 21 down
519106.00 CONN 20 27 down
519106.00 CONN 20 26 down
519106.00 CONN 20 11 down
519108.00 CONN 20 19 up
519108.00 CONN 20 18 up
519108.00 CONN 20 6 up
519108.00 CONN 20 33 down
519108.00 CONN 20 19 down
519108.00 CONN 20 18 down
519110.00 CONN 20 28 up
519110.00 CONN 20 29 up
519110.00 CONN 20 6 down
519110.00 CONN 20 28 down
519110.00 CONN 20 29 down
519112.00 CONN 20 17 up
519112.00 CONN 20 11 up
519112.00 CONN 20 27 up
519112.00 CONN 20 21 up
519112.00 CONN 20 26 up
519112.00 CONN 20 2 up
519112.00 CONN 20 17 down
519112.00 CONN 20 11 down
519124.00 CONN 18 17 up
519124.00 CONN 18 3 down
519124.00 CONN 18 19 down
519124.00 CONN 18 32 down
519130.00 CONN 18 13 up
519130.00 CONN 18 29 down
519130.00 CONN 18 17 down
519135.00 CONN 18 4 up
519135.00 CONN 18 1 up
519135.00 CONN 18 28 down
519135.00 CONN 18 13 down
519135.00 CONN 18 4 down
519203.00 CONN 28 13 up
519203.00 CONN 28 10 up
519203.00 CONN 28 19 up
519203.00 CONN 28 9 down
519203.00 CONN 28 13 down
519216.00 CONN 19 17 up
519216.00 CONN 19 10 up
519216.00 CONN 19 14 up
519216.00 CONN 19 13 down
519216.00 CONN 19 17 down
519216.00 CONN 19 10 down
519216.00 CONN 19 14 down
519219.00 CONN 19 22 up
519219.00 CONN 19 29 up
519219.00 CONN 19 32 up
519219.00 CONN 19 16 up
519219.00 CONN 19 9 down
519219.00 CONN 19 22 down
519219.00 CONN 19 29 down
519235.00 CONN 21 6 up
519235.00 CONN 21 20 up
519235.00 CONN 21 31 down
519235.00 CONN 21 33 down
519235.00 CONN 21 6 down
519235.00 CONN 21 20 down
519247.00 CONN 9 10 up
519247.00 CONN 9 28 up
519252.00 CONN 9 18 up
519252.00 CONN 9 22 down
519252.00 CONN 9 8 down
519252.00 CONN 9 18 down
519266.00 CONN 35 26 down
519271.00 CONN 35 6 up
519271.00 CONN 35 15 up
519271.00 CONN 35 20 down
519271.00 CONN 35 6 down
519278.00 CONN 35 27 up
